# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:35:16 851721577 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  8089     8.089000  0.836352774  0.000090324  0.336827258 -0.941566460  0.000000000000000000 -31.861797628   0.000000000  31.861797628  0.000000518095441   152.292438  0.000000000000000 
  8090     8.090000  0.836443098  0.000090353  0.336444280 -0.941703375  0.000000000000000000 -31.857165219   0.000000000  31.857165219  0.000000518388397   152.145837  0.000000000000000 
  8091     8.091000  0.836533450  0.000090382  0.336061733 -0.941839961  0.000000000000056843 -31.852545288   0.000000000  31.852545288  0.000000518682056   151.999149  0.000000000000057 
  8092     8.092000  0.836623832  0.000090411  0.335679615 -0.941976218  0.000000000000000000 -31.847937791   0.000000000  31.847937791  0.000000518976274   151.852373  0.000000000000000 
  8093     8.093000  0.836714243  0.000090440  0.335297926 -0.942112149  0.000000000000000000 -31.843342684   0.000000000  31.843342684  0.000000519271116   151.705511  0.000000000000000 
  8094     8.094000  0.836804683  0.000090469  0.334916664 -0.942247753  0.000000000000000000 -31.838759923   0.000000000  31.838759923  0.000000519566597   151.558561  0.000000000000000 
  8095     8.095000  0.836895152  0.000090498  0.334535828 -0.942383032  0.000000000000000000 -31.834189465   0.000000000  31.834189465  0.000000519862742   151.411524  0.000000000000000 
  8096     8.096000  0.836985650  0.000090528  0.334155418 -0.942517987  0.000000000000000000 -31.829631267   0.000000000  31.829631267  0.000000520159458   151.264401  0.000000000000000 
  8097     8.097000  0.837076178  0.000090557  0.333775433 -0.942652619  0.000000000000056843 -31.825085285   0.000000000  31.825085285  0.000000520456852   151.117191  0.000000000000057 
  8098     8.098000  0.837166735  0.000090586  0.333395871 -0.942786929  0.000000000000000000 -31.820551476   0.000000000  31.820551476  0.000000520754879   150.969894  0.000000000000000 
  8099     8.099000  0.837257321  0.000090616  0.333016732 -0.942920917  0.000000000000000000 -31.816029797   0.000000000  31.816029797  0.000000521053579   150.822511  0.000000000000000 
  8100     8.100000  0.837347937  0.000090645  0.332638015 -0.943054585 -0.000000000000056843 -31.811520205   0.000000000  31.811520205  0.000000521352859   150.675043  0.000000000000057 
  8101     8.101000  0.837438583  0.000090675  0.332259718 -0.943187934  0.000000000000000000 -31.807022659   0.000000000  31.807022659  0.000000521652823   150.527488  0.000000000000000 
  8102     8.102000  0.837529258  0.000090705  0.331881842 -0.943320965  0.000000000000000000 -31.802537116   0.000000000  31.802537116  0.000000521953469   150.379847  0.000000000000000 
  8103     8.103000  0.837619962  0.000090734  0.331504385 -0.943453678  0.000000000000000000 -31.798063534   0.000000000  31.798063534  0.000000522254678   150.232121  0.000000000000000 
  8104     8.104000  0.837710697  0.000090764  0.331127346 -0.943586075  0.000000000000000000 -31.793601870   0.000000000  31.793601870  0.000000522556554   150.084310  0.000000000000000 
  8105     8.105000  0.837801461  0.000090794  0.330750724 -0.943718156  0.000000000000000000 -31.789152084   0.000000000  31.789152084  0.000000522859069   149.936413  0.000000000000000 
  8106     8.106000  0.837892255  0.000090824  0.330374518 -0.943849923  0.000000000000000000 -31.784714133   0.000000000  31.784714133  0.000000523162361   149.788431  0.000000000000000 
  8107     8.107000  0.837983078  0.000090854  0.329998728 -0.943981377  0.000000000000056843 -31.780287976   0.000000000  31.780287976  0.000000523466149   149.640364  0.000000000000057 
  8108     8.108000  0.838073932  0.000090884  0.329623352 -0.944112518 -0.000000000000056843 -31.775873573   0.000000000  31.775873573  0.000000523770582   149.492212  0.000000000000057 
  8109     8.109000  0.838164816  0.000090914  0.329248389 -0.944243347  0.000000000000000000 -31.771470881   0.000000000  31.771470881  0.000000524075661   149.343976  0.000000000000000 
  8110     8.110000  0.838255729  0.000090944  0.328873840 -0.944373865  0.000000000000000000 -31.767079861   0.000000000  31.767079861  0.000000524381484   149.195655  0.000000000000000 
  8111     8.111000  0.838346673  0.000090974  0.328499702 -0.944504074  0.000000000000000000 -31.762700471   0.000000000  31.762700471  0.000000524688029   149.047250  0.000000000000000 
  8112     8.112000  0.838437647  0.000091004  0.328125974 -0.944633974  0.000000000000000000 -31.758332671   0.000000000  31.758332671  0.000000524995146   148.898761  0.000000000000000 
  8113     8.113000  0.838528651  0.000091034  0.327752657 -0.944763566  0.000000000000000000 -31.753976421  -0.921120000  31.753976421  0.000000525302943   148.750188  0.921120000004549 
  8114     8.114000  0.838619686  0.000091065  0.327379749 -0.944892851  0.000000000000056843 -31.749631680  -5.176800000  31.749631680  0.000000525611484   148.601531  5.176800000000981 
  8115     8.115000  0.838710750  0.000091095  0.327007249 -0.945021830 -0.000000000000056843 -31.745298409  -5.162420000  31.745298409  0.000000525920535   148.452791  5.162420000001333 
  8116     8.116000  0.838801846  0.000091126  0.326635156 -0.945150504  0.000000000000000000 -31.740976568  -5.176800000  31.740976568  0.000000526230379   148.303967  5.176800000000981 
  8117     8.117000  0.838892971  0.000091156  0.326263469 -0.945278874 -0.000000000000056843 -31.736666118  -5.191200000  31.736666118  0.000000526540858   148.155060  5.191200000002283 
  8118     8.118000  0.838984127  0.000091187  0.325892187 -0.945406940 -0.000000000000056843 -31.732367018  -5.191200000  31.732367018  0.000000526851960   148.006069  5.191200000002283 
  8119     8.119000  0.839075314  0.000091217  0.325521311 -0.945534704  0.000000000000056843 -31.728079229  -5.205620000  31.728079229  0.000000527163762   147.856996  5.205620000001687 
  8120     8.120000  0.839166531  0.000091248  0.325150837 -0.945662166  0.000000000000000000 -31.723802713  -5.205620000  31.723802713  0.000000527476297   147.707840  5.205620000001687 
  8121     8.121000  0.839257779  0.000091279  0.324780767 -0.945789328  0.000000000000000000 -31.719537430  -5.205620000  31.719537430  0.000000527789458   147.558602  5.205620000001687 
  8122     8.122000  0.839349058  0.000091309  0.324411098 -0.945916191  0.000000000000000000 -31.715283342  -5.220060000  31.715283342  0.000000528103295   147.409280  5.220060000002746 
  8123     8.123000  0.839440367  0.000091340  0.324041830 -0.946042754  0.000000000000000000 -31.711040410  -5.234520000  31.711040410  0.000000528417866   147.259877  5.234520000001908 
  8124     8.124000  0.839531707  0.000091371  0.323672962 -0.946169019 -0.000000000000056843 -31.706808596  -5.234520000  31.706808596  0.000000528733074   147.110392  5.234520000001908 
  8125     8.125000  0.839623078  0.000091402  0.323304494 -0.946294988  0.000000000000000000 -31.702587861  -5.234520000  31.702587861  0.000000529048991   146.960824  5.234520000001908 
  8126     8.126000  0.839714480  0.000091433  0.322936423 -0.946420660  0.000000000000000000 -31.698378167  -5.249000000  31.698378167  0.000000529365585   146.811175  5.249000000002724 
  8127     8.127000  0.839805914  0.000091464  0.322568750 -0.946546038  0.000000000000000000 -31.694179477  -5.263500000  31.694179477  0.000000529682875   146.661444  5.263500000001642 
  8128     8.128000  0.839897378  0.000091495  0.322201474 -0.946671120 -0.000000000000056843 -31.689991752  -5.263500000  31.689991752  0.000000530000841   146.511632  5.263500000001642 
  8129     8.129000  0.839988873  0.000091527  0.321834593 -0.946795910  0.000000000000000000 -31.685814955  -5.263500000  31.685814955  0.000000530319511   146.361739  5.263500000001642 
  8130     8.130000  0.840080400  0.000091558  0.321468106 -0.946920407  0.000000000000000000 -31.681649048  -5.278020000  31.681649048  0.000000530638868   146.211764  5.278020000002215 
  8131     8.131000  0.840171957  0.000091589  0.321102014 -0.947044612  0.000000000000000000 -31.677493994  -5.278020000  31.677493994  0.000000530958965   146.061709  5.278020000002215 
  8132     8.132000  0.840263547  0.000091620  0.320736315 -0.947168526  0.000000000000000000 -31.673349757  -5.292560000  31.673349757  0.000000531279783   145.911573  5.292560000000890 
  8133     8.133000  0.840355167  0.000091652  0.320371007 -0.947292150  0.000000000000000000 -31.669216298  -5.292560000  31.669216298  0.000000531601180   145.761356  5.292560000000890 
  8134     8.134000  0.840446819  0.000091683  0.320006091 -0.947415485 -0.000000000000056843 -31.665093581  -5.307120000  31.665093581  0.000000531923345   145.611059  5.307120000001220 
  8135     8.135000  0.840538502  0.000091715  0.319641565 -0.947538532  0.000000000000000000 -31.660981570  -5.307120000  31.660981570  0.000000532246276   145.460682  5.307120000001220 
  8136     8.136000  0.840630217  0.000091747  0.319277429 -0.947661291  0.000000000000056843 -31.656880227  -5.321700000  31.656880227  0.000000532569854   145.310224  5.321699999999652 
  8137     8.137000  0.840721964  0.000091778  0.318913681 -0.947783764  0.000000000000000000 -31.652789517  -5.321700000  31.652789517  0.000000532894151   145.159687  5.321699999999652 
  8138     8.138000  0.840813742  0.000091810  0.318550321 -0.947905951 -0.000000000000056843 -31.648709404  -5.336300000  31.648709404  0.000000533219142   145.009070  5.336299999999738 
  8139     8.139000  0.840905552  0.000091842  0.318187348 -0.948027854  0.000000000000000000 -31.644639850  -5.350920000  31.644639850  0.000000533544956   144.858373  5.350920000001480 
  8140     8.140000  0.840997394  0.000091874  0.317824761 -0.948149472  0.000000000000056843 -31.640580821  -5.336300000  31.640580821  0.000000533871456   144.707598  5.336299999999738 
  8141     8.141000  0.841089268  0.000091906  0.317462559 -0.948270807  0.000000000000000000 -31.636532281  -5.350920000  31.636532281  0.000000534198588   144.556743  5.350920000001480 
  8142     8.142000  0.841181173  0.000091938  0.317100741 -0.948391860  0.000000000000000000 -31.632494193  -5.365560000  31.632494193  0.000000534526509   144.405809  5.365560000001324 
  8143     8.143000  0.841273111  0.000091970  0.316739307 -0.948512631  0.000000000000000000 -31.628466523  -5.365560000  31.628466523  0.000000534855092   144.254796  5.365560000001324 
  8144     8.144000  0.841365081  0.000092002  0.316378255 -0.948633122  0.000000000000000000 -31.624449236  -5.380220000  31.624449236  0.000000535184390   144.103704  5.380220000002822 
  8145     8.145000  0.841457082  0.000092034  0.316017585 -0.948753332  0.000000000000000000 -31.620442295  -5.380220000  31.620442295  0.000000535514431   143.952534  5.380220000002822 
  8146     8.146000  0.841549116  0.000092066  0.315657296 -0.948873264  0.000000000000000000 -31.616445666  -5.394900000  31.616445666  0.000000535845296   143.801286  5.394900000002423 
  8147     8.147000  0.841641182  0.000092098  0.315297387 -0.948992918  0.000000000000000000 -31.612459314  -5.394900000  31.612459314  0.000000536176828   143.649959  5.394900000002423 
  8148     8.148000  0.841733281  0.000092131  0.314937857 -0.949112294  0.000000000000000000 -31.608483205  -5.394900000  31.608483205  0.000000536509084   143.498555  5.394900000002423 
  8149     8.149000  0.841825412  0.000092163  0.314578705 -0.949231393  0.000000000000000000 -31.604517304  -5.409600000  31.604517304  0.000000536842015   143.347072  5.409600000003678 
  8150     8.150000  0.841917575  0.000092196  0.314219931 -0.949350217  0.000000000000000000 -31.600561576  -5.424320000  31.600561576  0.000000537175759   143.195513  5.424320000003036 
  8151     8.151000  0.842009770  0.000092228  0.313861533 -0.949468766  0.000000000000000000 -31.596615987  -5.424320000  31.596615987  0.000000537510223   143.043875  5.424320000003036 
  8152     8.152000  0.842101999  0.000092261  0.313503511 -0.949587041 -0.000000000000056843 -31.592680503  -5.439060000  31.592680503  0.000000537845519   142.892161  5.439060000004048 
  8153     8.153000  0.842194259  0.000092293  0.313145864 -0.949705043 -0.000000000000056843 -31.588755090  -5.439060000  31.588755090  0.000000538181429   142.740369  5.439060000004048 
  8154     8.154000  0.842286553  0.000092326  0.312788591 -0.949822772  0.000000000000000000 -31.584839715  -5.439060000  31.584839715  0.000000538518146   142.588500  5.439060000004048 
  8155     8.155000  0.842378879  0.000092359  0.312431691 -0.949940229 -0.000000000000056843 -31.580934342  -5.453820000  31.580934342  0.000000538855650   142.436555  5.453820000003162 
  8156     8.156000  0.842471238  0.000092392  0.312075163 -0.950057415  0.000000000000000000 -31.577038940  -5.453820000  31.577038940  0.000000539193882   142.284533  5.453820000003162 
  8157     8.157000  0.842563630  0.000092425  0.311719007 -0.950174332 -0.000000000000056843 -31.573153474  -5.468600000  31.573153474  0.000000539532785   142.132435  5.468600000003931 
  8158     8.158000  0.842656055  0.000092458  0.311363222 -0.950290979  0.000000000000000000 -31.569277911  -5.483400000  31.569277911  0.000000539872498   141.980261  5.483400000002803 
  8159     8.159000  0.842748513  0.000092491  0.311007807 -0.950407357  0.000000000000000000 -31.565412218  -5.483400000  31.565412218  0.000000540212902   141.828010  5.483400000002803 
  8160     8.160000  0.842841003  0.000092524  0.310652760 -0.950523468 -0.000000000000056843 -31.561556362  -5.483400000  31.561556362  0.000000540554166   141.675684  5.483400000002803 
  8161     8.161000  0.842933527  0.000092557  0.310298082 -0.950639311  0.000000000000000000 -31.557710311  -5.498220000  31.557710311  0.000000540896140   141.523282  5.498220000003329 
  8162     8.162000  0.843026084  0.000092590  0.309943771 -0.950754889  0.000000000000056843 -31.553874030  -5.513060000  31.553874030  0.000000541238937   141.370805  5.513060000001957 
  8163     8.163000  0.843118675  0.000092624  0.309589826 -0.950870201  0.000000000000000000 -31.550047488  -5.498220000  31.550047488  0.000000541582509   141.218252  5.498220000003329 
  8164     8.164000  0.843211298  0.000092657  0.309236248 -0.950985249 -0.000000000000056843 -31.546230653  -5.527920000  31.546230653  0.000000541926728   141.065624  5.527920000002240 
